0.004999999998744897,4324644.017686306,11296.78420741889,3069018.271454073
0.005999999998493877,3603880.55947519,9414.005893528631,2557522.943253479
0.007499999998117346,2883117.171122363,7531.230434814248,2046027.584779886
0.009499999997615305,2276158.678044726,5945.743355284178,1615294.538357414
0.01199999999698775,1801972.490962953,4707.090241439113,1278784.169315306
0.01549999999610918,1395090.127633322,3644.244243526185,990036.5232496058
0.0194999999951051,1108931.035462313,2896.745948461412,786961.4627345189
0.02399999999397551,901018.548082098,2353.63816255057,639414.7938178751
0.03049999999234387,639274.0980122366,1669.911404164381,453664.1982122057
0.03849999999033571,401221.7186399901,1048.054710284036,284716.2310262819
0.04799999998795101,258142.2536766441,674.2808894353428,183161.6768054522
0.06049999998481326,162507.4390071626,424.4580159972386,115289.5697970957
0.07599999998092244,102985.6581895608,268.9909278108925,73062.35101721883
0.09499999997615305,65914.53328786491,172.1637061650349,46762.55338177239
0.119499999970003,41660.46518733425,108.8140899422405,29555.70802080423
0.1499999999623469,26443.37137864778,69.06858962360862,18760.05792812953
0.1884999999526826,16746.59374450241,43.74148925970455,11880.74839788799
0.2364999999406336,10640.18497462482,27.79181008947936,7548.597427222274
0.2964999999255724,6770.7961418866,17.68500323461931,4803.487512743943
0.3719999999066204,4302.299813886309,11.23732482126219,3052.231773647759
0.4669999998827734,2730.708873080413,7.132401871047182,1937.278230698757
0.585999999852902,1734.872082944339,4.531348103890913,1230.791619149014
0.7354999998153744,1101.768705373991,2.877741696882938,781.6425385387522
0.9224999997684336,700.7525686356543,1.830342056813704,497.1456101652353
1.157499999709444,445.4099315760233,1.163399765612697,315.993747999778
1.452499999635393,283.1077710737446,0.739479430323035,200.8489220154557
1.822499999542515,180.0234300158127,0.4702248834079186,127.7161942739312
2.286499999426042,114.5313524417633,0.299160447306619,81.25342278372038
2.868999999279822,72.87249560540268,0.1903516220205651,51.69889251486872
3.599999999096326,46.38449642926055,0.1211610603374952,32.90733538030227
4.516499998866266,29.55095312186209,0.07719090443707594,20.96486874406184
5.666999998577467,18.83559231509755,0.04919996383497847,13.36286120566906
7.109999998215244,12.01836483637268,0.03139642568524405,8.526328503139274
8.920999997760646,7.676324311903592,0.02005353896075836,5.445837600334397
11.19299999719033,4.910305622530072,0.012828392564664,3.483532988328187
14.04349999647479,3.14684772732388,0.008220323798514582,2.232481263616643
17.61999999557702,2.021430230908071,0.00528096405071461,1.434066851561928
22.10749999445056,1.302399134603739,0.003402912057667422,0.9239637648119727
27.73749999303732,0.8424372415296895,0.002201579945068828,0.5976451322984533
34.80149999126411,0.5476758397078132,0.001431823070766952,0.3885391222685373
43.66449998903931,0.3584337481796962,0.0009377848209234343,0.2542881592865325
54.78449998624797,0.2366749034105813,0.0006198780021894998,0.1679178090632309
68.73649998274573,0.1581767509763351,0.000415168580484541,0.1122307477166482
86.24149997835161,0.1075091865595492,0.0002831640100360985,0.07628271367337897
108.2049999728383,0.07486822389474443,0.0001984734607273776,0.05311836614701146
135.7614999659211,0.05408970037327466,0.0001456940199319759,0.03837303655181864
170.3354999572423,0.04151057574759009,0.00011525644350372,0.02944846242626151
213.7144999463533,0.03568790620154186,0.0001034384961897715,0.02531780741470259
268.1409999326911,0.04073688614716321,0.0001200727382766155,0.02889861282956299
336.4284999155495,64.2582751979016,0.1712162165275269,45.56943698428126
